Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,11:31,AMZN,P,1775.0000,20200320,31.3500,31.5300,31.3500,31.5300,1862.46,1863.00,1862.46,1863.00,31.4400,18,4
20200129,11:31,AMZN,C,2100.0000,20200320,10.4000,10.4000,10.4000,10.4000,1862.00,1862.94,1862.00,1862.94,10.4000,1,1
20200129,11:33,AMZN,P,1775.0000,20200320,31.5000,31.7300,31.5000,31.7300,1861.85,1862.31,1861.85,1862.31,31.6150,20,2
20200129,11:34,AMZN,C,1900.0000,20200320,54.9200,54.9200,54.9200,54.9200,1862.35,1863.00,1862.35,1863.00,54.9200,2,2
20200129,11:35,AMZN,C,2020.0000,20200320,20.4500,20.4500,20.4500,20.4500,1861.37,1862.29,1861.37,1862.29,20.4500,1,1
20200129,11:37,AMZN,P,1700.0000,20200320,14.3600,14.3600,14.3600,14.3600,1861.64,1862.34,1861.64,1862.34,14.3600,1,1
20200129,11:37,AMZN,C,2050.0000,20200320,15.6500,15.6500,15.6500,15.6500,1861.64,1862.35,1861.64,1862.35,15.6500,2,1
20200129,11:37,AMZN,C,1785.0000,20200320,116.0800,116.0800,116.0800,116.0800,1861.00,1861.54,1861.00,1861.54,116.0800,1,1
20200129,11:39,AMZN,P,1680.0000,20200320,11.6500,11.6500,11.6500,11.6500,1860.13,1860.86,1860.13,1860.86,11.6500,1,1
20200129,11:39,AMZN,P,1775.0000,20200320,32.0000,32.0000,32.0000,32.0000,1860.13,1860.55,1860.13,1860.55,32.0000,2,1
20200129,11:40,AMZN,P,1760.0000,20200320,27.5200,27.5200,27.5200,27.5200,1860.40,1861.21,1860.40,1861.21,27.5200,1,1
20200129,11:40,AMZN,P,1750.0000,20200320,24.9400,24.9400,24.9400,24.9400,1860.40,1861.21,1860.40,1861.21,24.9400,1,1
20200129,11:40,AMZN,C,1860.0000,20200320,72.5000,72.5000,72.4900,72.4900,1860.66,1861.52,1860.66,1861.42,72.4960,5,2
20200129,11:40,AMZN,C,1870.0000,20200320,67.6000,67.6000,67.6000,67.6000,1860.66,1861.42,1860.66,1861.42,67.6000,1,1
20200129,11:40,AMZN,C,2050.0000,20200320,15.4400,15.4400,15.4400,15.4400,1860.40,1861.21,1860.40,1861.21,15.4400,1,1
20200129,11:40,AMZN,C,2300.0000,20200320,2.6000,2.6000,2.6000,2.6000,1860.98,1861.32,1860.98,1861.32,2.6000,3,1
20200129,11:40,AMZN,C,2230.0000,20200320,3.8800,3.8800,3.8800,3.8800,1860.41,1860.97,1860.41,1860.97,3.8800,1,1
20200129,11:40,AMZN,C,2040.0000,20200320,16.8600,16.8600,16.8600,16.8600,1860.40,1861.21,1860.40,1861.21,16.8600,1,1
20200129,11:40,AMZN,C,1840.0000,20200320,82.5000,82.5000,82.5000,82.5000,1860.33,1860.73,1860.33,1860.73,82.5000,25,1
20200129,11:40,AMZN,C,2220.0000,20200320,4.1600,4.1600,4.1600,4.1600,1860.41,1860.97,1860.41,1860.97,4.1600,1,1
20200129,11:41,AMZN,P,1380.0000,20200320,1.3800,1.3800,1.3800,1.3800,1859.00,1859.75,1859.00,1859.75,1.3800,3,1
20200129,11:41,AMZN,C,1885.0000,20200320,60.0000,60.0000,60.0000,60.0000,1859.39,1859.91,1859.39,1859.91,60.0000,1,1
20200129,11:41,AMZN,C,1900.0000,20200320,53.7500,53.7500,53.7500,53.7500,1859.38,1859.84,1859.38,1859.84,53.7500,1,1
20200129,11:44,AMZN,C,1900.0000,20200320,54.3000,54.3000,54.3000,54.3000,1860.35,1860.99,1860.35,1860.99,54.3000,1,1
20200129,11:44,AMZN,C,2000.0000,20200320,24.0000,24.0000,24.0000,24.0000,1860.35,1860.99,1860.35,1860.99,24.0000,1,1
20200129,11:46,AMZN,C,1885.0000,20200320,61.5000,61.5000,61.5000,61.5000,1862.20,1862.81,1862.20,1862.81,61.5000,1,1
20200129,11:46,AMZN,C,1755.0000,20200320,138.3000,138.3000,138.3000,138.3000,1862.21,1862.99,1862.21,1862.99,138.3000,1,1
20200129,11:46,AMZN,C,1695.0000,20200320,185.9000,185.9000,185.9000,185.9000,1861.61,1862.81,1861.61,1862.81,185.9000,1,1
20200129,11:48,AMZN,P,1700.0000,20200320,14.1500,14.1500,14.1500,14.1500,1863.35,1863.76,1863.35,1863.76,14.1500,3,3
20200129,11:49,AMZN,C,1900.0000,20200320,55.1300,55.1300,55.1300,55.1300,1862.20,1863.04,1862.20,1863.04,55.1300,1,1
20200129,11:50,AMZN,P,1550.0000,20200320,3.4700,3.4700,3.4500,3.4500,1862.21,1863.34,1862.21,1863.23,3.4550,4,4
20200129,11:53,AMZN,P,1700.0000,20200320,14.1500,14.1500,14.1500,14.1500,1863.44,1864.43,1863.44,1864.43,14.1500,3,3
20200129,11:54,AMZN,C,1920.0000,20200320,47.7700,48.2300,47.7700,48.2300,1863.35,1864.14,1863.35,1864.14,48.1150,4,2
20200129,11:54,AMZN,C,1900.0000,20200320,55.4700,55.9700,55.4700,55.9700,1863.35,1864.14,1863.35,1864.14,55.8450,4,2
20200129,11:56,AMZN,P,1700.0000,20200320,14.1500,14.1500,14.1500,14.1500,1863.96,1864.73,1863.96,1864.73,14.1500,1,1
20200129,11:56,AMZN,P,1900.0000,20200320,86.6200,86.6200,86.6200,86.6200,1863.96,1864.45,1863.96,1864.45,86.6200,1,1
20200129,11:56,AMZN,P,1735.0000,20200320,20.6500,20.6500,20.6500,20.6500,1863.97,1864.45,1863.97,1864.45,20.6500,2,1
20200129,11:56,AMZN,P,1850.0000,20200320,60.1200,60.1200,60.1200,60.1200,1863.96,1864.45,1863.96,1864.45,60.1200,1,1
20200129,11:56,AMZN,P,1880.0000,20200320,75.4000,75.4000,75.4000,75.4000,1863.97,1864.45,1863.97,1864.45,75.4000,2,1
20200129,11:56,AMZN,C,2050.0000,20200320,16.0500,16.0500,16.0500,16.0500,1863.96,1864.45,1863.96,1864.45,16.0500,1,1
20200129,11:56,AMZN,C,2000.0000,20200320,24.8000,24.8000,24.8000,24.8000,1863.96,1864.45,1863.96,1864.45,24.8000,1,1
20200129,11:56,AMZN,C,2200.0000,20200320,4.9200,4.9200,4.9200,4.9200,1864.05,1864.68,1864.05,1864.68,4.9200,1,1
20200129,11:57,AMZN,P,1850.0000,20200320,60.3000,60.3000,60.3000,60.3000,1863.81,1864.38,1863.81,1864.38,60.3000,1,1
20200129,11:58,AMZN,P,1725.0000,20200320,18.4500,18.4500,18.4500,18.4500,1864.00,1864.74,1864.00,1864.74,18.4500,1,1
20200129,11:58,AMZN,C,1885.0000,20200320,62.5000,62.5000,62.5000,62.5000,1864.21,1864.65,1864.21,1864.65,62.5000,1,1
20200129,11:58,AMZN,C,1990.0000,20200320,27.0400,27.0400,27.0400,27.0400,1863.93,1864.74,1863.93,1864.74,27.0400,1,1
20200129,11:59,AMZN,C,1600.0000,20200320,273.0000,273.0000,273.0000,273.0000,1863.60,1864.35,1863.60,1864.35,273.0000,1,1
20200129,11:59,AMZN,C,2170.0000,20200320,6.0500,6.0500,6.0500,6.0500,1863.60,1864.35,1863.60,1864.35,6.0500,1,1
20200129,12:01,AMZN,P,1850.0000,20200320,60.5000,60.5000,60.5000,60.5000,1862.94,1863.86,1862.90,1863.82,60.5000,2,2
20200129,12:01,AMZN,C,2000.0000,20200320,24.7400,24.7400,24.7400,24.7400,1863.00,1863.82,1863.00,1863.82,24.7400,1,1
20200129,12:02,AMZN,P,1750.0000,20200320,24.5000,24.5000,24.5000,24.5000,1863.30,1864.00,1863.30,1864.00,24.5000,1,1
20200129,12:02,AMZN,C,2120.0000,20200320,8.8000,8.8000,8.8000,8.8000,1863.36,1864.00,1863.36,1864.00,8.8000,5,4
20200129,12:02,AMZN,C,1860.0000,20200320,74.3000,74.3000,74.3000,74.3000,1863.36,1864.00,1863.36,1864.00,74.3000,1,1
20200129,12:02,AMZN,C,2110.0000,20200320,9.6200,9.6200,9.6200,9.6200,1863.36,1864.00,1863.36,1864.00,9.6200,5,4
20200129,12:02,AMZN,C,1915.0000,20200320,49.0500,49.0500,49.0500,49.0500,1863.21,1863.70,1863.21,1863.70,49.0500,1,1
20200129,12:03,AMZN,P,1850.0000,20200320,60.5200,60.5200,60.5200,60.5200,1863.22,1863.78,1863.22,1863.78,60.5200,1,1
20200129,12:03,AMZN,P,1610.0000,20200320,5.7000,5.7000,5.7000,5.7000,1863.01,1863.43,1863.01,1863.43,5.7000,3,1
20200129,12:04,AMZN,C,2000.0000,20200320,24.6500,24.6500,24.6500,24.6500,1863.01,1863.34,1863.01,1863.34,24.6500,3,1
20200129,12:05,AMZN,P,1480.0000,20200320,2.1600,2.1600,2.1600,2.1600,1863.30,1863.78,1863.30,1863.78,2.1600,1,1
20200129,12:06,AMZN,C,2100.0000,20200320,10.5500,10.5500,10.5500,10.5500,1863.00,1863.48,1863.00,1863.48,10.5500,1,1
20200129,12:07,AMZN,C,2130.0000,20200320,8.2500,8.2500,8.2500,8.2500,1863.70,1864.44,1863.70,1864.44,8.2500,1,1
20200129,12:08,AMZN,P,1705.0000,20200320,15.1000,15.1000,15.0600,15.0900,1863.83,1864.67,1863.83,1864.67,15.0810,30,4
20200129,12:10,AMZN,C,1885.0000,20200320,62.4800,62.4800,62.4800,62.4800,1864.52,1864.98,1864.52,1864.98,62.4800,13,1
20200129,12:11,AMZN,P,1700.0000,20200320,14.1500,14.1500,14.1500,14.1500,1864.69,1865.93,1864.69,1865.93,14.1500,5,1
20200129,12:11,AMZN,P,1520.0000,20200320,2.7500,2.7500,2.7500,2.7500,1865.62,1866.00,1865.62,1866.00,2.7500,1,1
20200129,12:11,AMZN,C,1870.0000,20200320,70.0000,70.0000,70.0000,70.0000,1864.67,1865.93,1864.67,1865.93,70.0000,1,1
20200129,12:11,AMZN,C,1850.0000,20200320,80.0000,80.0000,80.0000,80.0000,1864.67,1865.92,1864.67,1865.92,80.0000,1,1
20200129,12:11,AMZN,C,1940.0000,20200320,41.4500,41.4500,41.4500,41.4500,1864.60,1865.93,1864.60,1865.93,41.4500,1,1
20200129,12:11,AMZN,C,1845.0000,20200320,83.0000,83.0000,83.0000,83.0000,1865.31,1865.93,1865.31,1865.93,83.0000,1,1
20200129,12:11,AMZN,C,1930.0000,20200320,44.8800,44.8800,44.8800,44.8800,1864.60,1865.93,1864.60,1865.93,44.8800,1,1
20200129,12:12,AMZN,P,1540.0000,20200320,3.1500,3.1500,3.1500,3.1500,1865.63,1866.53,1865.63,1866.53,3.1500,1,1
20200129,12:12,AMZN,P,1520.0000,20200320,2.7400,2.7400,2.7400,2.7400,1865.63,1866.53,1865.63,1866.53,2.7400,1,1
20200129,12:12,AMZN,C,2150.0000,20200320,7.1500,7.1500,7.1500,7.1500,1865.88,1866.56,1865.88,1866.56,7.1500,2,1
20200129,12:13,AMZN,C,1965.0000,20200320,34.2500,34.2500,34.2500,34.2500,1866.06,1866.35,1866.06,1866.35,34.2500,2,1
20200129,12:13,AMZN,C,1800.0000,20200320,110.3000,110.3000,110.3000,110.3000,1865.67,1866.00,1865.67,1866.00,110.3000,1,1
20200129,12:13,AMZN,C,2200.0000,20200320,5.0000,5.0000,5.0000,5.0000,1865.67,1866.35,1865.67,1866.35,5.0000,3,1
20200129,12:14,AMZN,P,1975.0000,20200320,135.3000,135.3000,135.3000,135.3000,1866.52,1867.47,1866.52,1867.47,135.3000,1,1
20200129,12:14,AMZN,P,1740.0000,20200320,21.6100,21.6100,21.6100,21.6100,1866.52,1867.50,1866.52,1867.50,21.6100,2,2
20200129,12:14,AMZN,P,1745.0000,20200320,22.7900,22.7900,22.7900,22.7900,1866.52,1867.50,1866.52,1867.39,22.7900,2,2
20200129,12:14,AMZN,P,2050.0000,20200320,195.9000,195.9000,195.9000,195.9000,1866.52,1867.50,1866.52,1867.50,195.9000,3,2
20200129,12:14,AMZN,C,2100.0000,20200320,11.0000,11.0000,11.0000,11.0000,1866.52,1867.47,1866.52,1867.38,11.0000,10,3
20200129,12:14,AMZN,C,1990.0000,20200320,28.0000,28.0000,28.0000,28.0000,1866.00,1866.43,1866.00,1866.43,28.0000,1,1
20200129,12:15,AMZN,C,2050.0000,20200320,16.7000,16.7000,16.7000,16.7000,1865.87,1866.75,1865.87,1866.75,16.7000,1,1
20200129,12:15,AMZN,C,1890.0000,20200320,62.0400,62.0400,62.0400,62.0400,1866.47,1867.16,1866.47,1867.16,62.0400,2,1
20200129,12:15,AMZN,C,1930.0000,20200320,45.4400,45.4400,45.4400,45.4400,1866.47,1867.16,1866.47,1867.16,45.4400,2,1
20200129,12:17,AMZN,C,1860.0000,20200320,75.7000,75.7000,75.7000,75.7000,1865.50,1865.77,1865.50,1865.77,75.7000,1,1
20200129,12:17,AMZN,C,2010.0000,20200320,23.6500,23.6500,23.6500,23.6500,1865.67,1866.57,1865.67,1866.57,23.6500,16,8
20200129,12:18,AMZN,P,1910.0000,20200320,92.1000,92.2000,92.1000,92.2000,1865.60,1866.06,1865.70,1866.06,92.1462,13,3
20200129,12:18,AMZN,C,1900.0000,20200320,57.3500,57.3500,57.3500,57.3500,1865.70,1866.06,1865.70,1866.06,57.3500,3,1
20200129,12:19,AMZN,C,1870.0000,20200320,70.3500,70.3500,70.3500,70.3500,1864.85,1865.30,1864.85,1865.30,70.3500,5,1
20200129,12:19,AMZN,C,2000.0000,20200320,25.6000,25.6000,25.6000,25.6000,1865.00,1865.71,1865.00,1865.71,25.6000,6,2
20200129,12:19,AMZN,C,1865.0000,20200320,73.0000,73.0000,73.0000,73.0000,1865.10,1865.99,1865.10,1865.99,73.0000,2,1
20200129,12:20,AMZN,C,1870.0000,20200320,70.0000,70.0000,70.0000,70.0000,1864.05,1865.13,1864.05,1865.13,70.0000,1,1
20200129,12:20,AMZN,C,2000.0000,20200320,25.2700,25.2700,25.2700,25.2700,1864.13,1864.40,1864.13,1864.40,25.2700,1,1
20200129,12:22,AMZN,P,1860.0000,20200320,65.4100,65.4100,65.4100,65.4100,1864.39,1864.85,1864.39,1864.85,65.4100,2,1
20200129,12:22,AMZN,C,1800.0000,20200320,109.3600,109.3600,109.3600,109.3600,1864.39,1864.85,1864.39,1864.85,109.3600,1,1
20200129,12:22,AMZN,C,1700.0000,20200320,184.0000,184.0000,184.0000,184.0000,1864.39,1864.84,1864.39,1864.84,184.0000,1,1
20200129,12:23,AMZN,C,2240.0000,20200320,3.8000,3.8000,3.8000,3.8000,1864.08,1864.82,1864.08,1864.82,3.8000,1,1
20200129,12:23,AMZN,C,2050.0000,20200320,16.4000,16.4000,16.4000,16.4000,1863.49,1864.50,1863.49,1864.50,16.4000,2,1
20200129,12:23,AMZN,C,2110.0000,20200320,9.8000,9.8000,9.8000,9.8000,1863.11,1864.15,1863.10,1864.16,9.8000,5,2
20200129,12:23,AMZN,C,1890.0000,20200320,60.7100,60.7700,60.7000,60.7000,1863.72,1864.53,1863.72,1864.53,60.7160,5,4
20200129,12:23,AMZN,C,2000.0000,20200320,25.2900,25.3500,25.2800,25.2800,1863.72,1864.53,1863.72,1864.53,25.2960,5,4
20200129,12:24,AMZN,P,1800.0000,20200320,40.0700,40.0700,40.0700,40.0700,1863.27,1864.24,1863.27,1864.24,40.0700,1,1
20200129,12:24,AMZN,C,1910.0000,20200320,52.0500,52.1500,52.0500,52.1500,1863.11,1864.24,1863.29,1864.23,52.1300,5,2
20200129,12:24,AMZN,C,1920.0000,20200320,48.2500,48.2500,48.2500,48.2500,1863.00,1864.19,1863.00,1864.19,48.2500,1,1
20200129,12:24,AMZN,C,1900.0000,20200320,56.0700,56.0700,56.0700,56.0700,1863.11,1864.24,1863.11,1864.24,56.0700,1,1
20200129,12:24,AMZN,C,2000.0000,20200320,24.9800,24.9800,24.9800,24.9800,1862.59,1863.86,1862.59,1863.86,24.9800,2,1
20200129,12:25,AMZN,P,1690.0000,20200320,13.1500,13.1500,13.1500,13.1500,1862.95,1863.30,1862.95,1863.30,13.1500,3,2
20200129,12:25,AMZN,P,1800.0000,20200320,40.1000,40.1000,40.1000,40.1000,1862.44,1862.93,1862.44,1862.93,40.1000,1,1
20200129,12:25,AMZN,C,1950.0000,20200320,37.4500,37.4500,37.4500,37.4500,1862.44,1862.98,1862.44,1862.98,37.4500,1,1
20200129,12:25,AMZN,C,2100.0000,20200320,10.5000,10.5000,10.5000,10.5000,1862.44,1862.93,1862.44,1862.93,10.5000,1,1
20200129,12:26,AMZN,P,1800.0000,20200320,39.8700,39.8700,39.6500,39.6500,1863.33,1863.84,1862.95,1863.59,39.7807,30,5
20200129,12:26,AMZN,C,1925.0000,20200320,46.3700,46.3700,46.1500,46.1500,1863.33,1863.84,1862.95,1863.59,46.2807,30,5
20200129,12:27,AMZN,P,1655.0000,20200320,9.0000,9.0000,9.0000,9.0000,1862.95,1863.42,1862.95,1863.42,9.0000,3,2
20200129,12:28,AMZN,C,1865.0000,20200320,71.7000,71.7000,71.7000,71.7000,1863.05,1863.85,1863.05,1863.85,71.7000,1,1
20200129,12:29,AMZN,P,1960.0000,20200320,126.6100,126.6100,126.6100,126.6100,1863.85,1864.39,1863.85,1864.39,126.6100,1,1
20200129,12:29,AMZN,P,1860.0000,20200320,65.3900,65.3900,65.3900,65.3900,1863.85,1864.39,1863.85,1864.39,65.3900,1,1
20200129,12:29,AMZN,C,1770.0000,20200320,128.6000,128.6000,128.6000,128.6000,1863.85,1864.45,1863.85,1864.45,128.6000,4,1
20200129,12:29,AMZN,C,1740.0000,20200320,150.7400,150.7400,150.7400,150.7400,1863.85,1864.45,1863.85,1864.45,150.7400,4,1
20200129,12:30,AMZN,C,1900.0000,20200320,55.8500,55.8500,55.8500,55.8500,1863.02,1863.83,1863.02,1863.83,55.8500,1,1
20200129,12:30,AMZN,C,1930.0000,20200320,44.6700,44.6700,44.6700,44.6700,1863.35,1863.84,1863.35,1863.84,44.6700,2,1
20200129,12:31,AMZN,C,1700.0000,20200320,183.5500,183.5500,183.5500,183.5500,1863.00,1863.50,1863.00,1863.50,183.5500,5,1
20200129,12:31,AMZN,C,1510.0000,20200320,360.9500,360.9500,360.9500,360.9500,1863.00,1863.50,1863.00,1863.50,360.9500,5,1
20200129,12:32,AMZN,P,1760.0000,20200320,27.1000,27.1000,27.1000,27.1000,1863.31,1864.18,1863.31,1864.18,27.1000,1,1
20200129,12:32,AMZN,C,1950.0000,20200320,38.1300,38.1300,38.1300,38.1300,1863.50,1864.01,1863.50,1864.01,38.1300,1,1
20200129,12:33,AMZN,C,1870.0000,20200320,70.0000,70.0000,70.0000,70.0000,1864.11,1864.80,1864.11,1864.80,70.0000,1,1
20200129,12:33,AMZN,C,1850.0000,20200320,80.0000,80.0000,80.0000,80.0000,1863.89,1864.62,1863.89,1864.62,80.0000,1,1
20200129,12:34,AMZN,C,1970.0000,20200320,32.8300,32.9500,32.7000,32.9100,1864.58,1865.29,1864.58,1864.95,32.8147,51,25
20200129,12:34,AMZN,C,2160.0000,20200320,6.6200,6.7000,6.6000,6.6700,1864.58,1865.29,1864.58,1864.95,6.6292,75,18
20200129,12:36,AMZN,C,1970.0000,20200320,32.9000,32.9500,32.7800,32.8500,1864.44,1865.13,1864.30,1864.84,32.8817,30,20
20200129,12:36,AMZN,C,2160.0000,20200320,6.6700,6.7100,6.6200,6.6700,1864.44,1865.13,1864.30,1864.84,6.6660,45,15
20200129,12:37,AMZN,C,1970.0000,20200320,32.8200,32.8500,32.8200,32.8500,1864.50,1865.31,1864.50,1865.31,32.8350,4,4
20200129,12:37,AMZN,C,2160.0000,20200320,6.6300,6.6300,6.6300,6.6300,1864.50,1865.31,1864.50,1865.31,6.6300,6,2
20200129,12:38,AMZN,C,2050.0000,20200320,16.5000,16.5600,16.5000,16.5600,1864.51,1865.71,1864.51,1865.71,16.5500,6,2
20200129,12:40,AMZN,P,1700.0000,20200320,14.2000,14.2000,14.2000,14.2000,1864.76,1865.65,1864.76,1865.65,14.2000,1,1
20200129,12:40,AMZN,P,1730.0000,20200320,19.7000,19.7000,19.7000,19.7000,1864.80,1865.60,1864.80,1865.60,19.7000,1,1
20200129,12:40,AMZN,C,1930.0000,20200320,45.5000,45.5000,45.5000,45.5000,1865.50,1866.00,1865.50,1866.00,45.5000,1,1
20200129,12:41,AMZN,P,1860.0000,20200320,64.5500,64.5500,64.5500,64.5500,1866.03,1866.41,1866.03,1866.41,64.5500,2,1
20200129,12:41,AMZN,C,2000.0000,20200320,25.5000,25.5000,25.5000,25.5000,1865.50,1866.00,1865.50,1866.00,25.5000,1,1
20200129,12:41,AMZN,C,1970.0000,20200320,33.0500,33.0500,33.0500,33.0500,1865.88,1866.38,1865.88,1866.38,33.0500,2,1
20200129,12:41,AMZN,C,2160.0000,20200320,6.7000,6.7000,6.7000,6.7000,1865.88,1866.38,1865.88,1866.38,6.7000,3,1
20200129,12:43,AMZN,C,2040.0000,20200320,18.2000,18.2000,18.2000,18.2000,1865.63,1866.19,1865.63,1866.19,18.2000,5,1
20200129,12:44,AMZN,P,1700.0000,20200320,14.0000,14.0000,14.0000,14.0000,1866.60,1867.00,1866.60,1866.98,14.0000,5,4
20200129,12:44,AMZN,C,2000.0000,20200320,25.9500,25.9500,25.9500,25.9500,1866.60,1867.00,1866.60,1867.00,25.9500,1,1
20200129,12:45,AMZN,P,1760.0000,20200320,26.4200,26.4200,26.4100,26.4100,1866.27,1867.07,1866.27,1867.07,26.4150,2,2
20200129,12:45,AMZN,P,1860.0000,20200320,64.3700,64.4000,64.3700,64.4000,1866.27,1867.07,1866.27,1867.07,64.3850,2,2
20200129,12:45,AMZN,C,2000.0000,20200320,26.0000,26.0000,26.0000,26.0000,1866.61,1867.22,1866.61,1867.22,26.0000,3,1
20200129,12:47,AMZN,P,1860.0000,20200320,64.7000,64.7000,64.7000,64.7000,1865.55,1865.90,1865.55,1865.90,64.7000,2,1
20200129,12:48,AMZN,C,2200.0000,20200320,5.0100,5.0100,5.0100,5.0100,1865.54,1866.07,1865.54,1866.07,5.0100,1,1
20200129,12:51,AMZN,C,1855.0000,20200320,78.7000,78.7000,78.7000,78.7000,1866.83,1867.32,1866.83,1867.32,78.7000,1,1
20200129,12:52,AMZN,C,2000.0000,20200320,25.7600,25.7600,25.7600,25.7600,1866.19,1867.18,1866.19,1867.18,25.7600,1,1
20200129,12:53,AMZN,C,1840.0000,20200320,86.7500,86.7500,86.7500,86.7500,1866.62,1867.20,1866.62,1867.17,86.7500,4,3
20200129,12:55,AMZN,C,2000.0000,20200320,25.6000,25.6000,25.6000,25.6000,1865.05,1865.87,1865.05,1865.87,25.6000,3,1
20200129,12:56,AMZN,C,1890.0000,20200320,61.0200,61.0200,61.0200,61.0200,1864.78,1865.57,1864.78,1865.57,61.0200,2,1
20200129,12:58,AMZN,C,1850.0000,20200320,80.5000,80.5000,80.5000,80.5000,1864.35,1865.05,1864.35,1865.05,80.5000,1,1
20200129,12:59,AMZN,C,1950.0000,20200320,38.7600,38.7600,38.7600,38.7600,1864.80,1865.72,1864.80,1865.72,38.7600,1,1
20200129,13:00,AMZN,C,1910.0000,20200320,52.4400,52.4400,52.4400,52.4400,1864.35,1865.15,1864.35,1865.15,52.4400,1,1
20200129,13:01,AMZN,C,1865.0000,20200320,72.2600,72.2600,72.2600,72.2600,1864.00,1864.35,1864.00,1864.35,72.2600,1,1
20200129,13:02,AMZN,P,1580.0000,20200320,4.2800,4.2800,4.2800,4.2800,1864.76,1865.06,1864.75,1865.06,4.2800,2,2
20200129,13:02,AMZN,P,1600.0000,20200320,5.1300,5.1400,5.1300,5.1400,1864.76,1865.06,1864.75,1865.06,5.1350,2,2
20200129,13:05,AMZN,C,1900.0000,20200320,56.5000,56.5000,56.5000,56.5000,1864.46,1864.96,1864.46,1864.96,56.5000,2,1
20200129,13:06,AMZN,C,1870.0000,20200320,69.8500,69.8500,69.8500,69.8500,1864.21,1864.89,1864.20,1864.73,69.8500,2,2
20200129,13:06,AMZN,C,1930.0000,20200320,44.5200,44.5200,44.5200,44.5200,1863.45,1863.98,1863.45,1863.98,44.5200,1,1
20200129,13:07,AMZN,P,1775.0000,20200320,31.4800,31.4800,31.4800,31.4800,1863.51,1864.00,1863.51,1864.00,31.4800,2,1
20200129,13:07,AMZN,P,1660.0000,20200320,9.3000,9.3000,9.3000,9.3000,1863.00,1864.00,1863.00,1864.00,9.3000,1,1
20200129,13:07,AMZN,C,1990.0000,20200320,27.3800,27.3800,27.3800,27.3800,1863.51,1864.00,1863.51,1864.00,27.3800,2,1
20200129,13:08,AMZN,P,1800.0000,20200320,39.7500,39.7500,39.7500,39.7500,1863.01,1863.77,1863.01,1863.77,39.7500,1,1
20200129,13:09,AMZN,C,1865.0000,20200320,71.8000,71.8000,71.8000,71.8000,1863.22,1863.87,1863.22,1863.87,71.8000,1,1
20200129,13:13,AMZN,P,1800.0000,20200320,39.8500,39.8500,39.8500,39.8500,1863.03,1863.73,1863.03,1863.73,39.8500,1,1
20200129,13:16,AMZN,C,1780.0000,20200320,122.0000,122.0000,122.0000,122.0000,1863.77,1864.37,1863.55,1864.60,122.0000,5,3
20200129,13:17,AMZN,C,1860.0000,20200320,74.7500,74.7500,74.7500,74.7500,1863.99,1864.89,1863.99,1864.89,74.7500,2,1
20200129,13:18,AMZN,C,2050.0000,20200320,16.4500,16.4500,16.4500,16.4500,1864.73,1865.10,1864.73,1865.10,16.4500,1,1
20200129,13:18,AMZN,C,1835.0000,20200320,88.0100,88.0100,87.8900,87.8900,1864.54,1865.14,1864.13,1864.69,87.9243,7,2
20200129,13:18,AMZN,C,2000.0000,20200320,25.4000,25.4000,25.4000,25.4000,1864.73,1864.91,1864.73,1864.91,25.4000,2,1
20200129,13:19,AMZN,P,1675.0000,20200320,11.0000,11.0000,11.0000,11.0000,1864.19,1864.62,1864.19,1864.62,11.0000,1,1
20200129,13:19,AMZN,C,2100.0000,20200320,10.6000,10.6000,10.6000,10.6000,1864.19,1864.62,1864.19,1864.62,10.6000,1,1
20200129,13:19,AMZN,C,2150.0000,20200320,7.0500,7.0500,7.0500,7.0500,1864.29,1864.64,1864.29,1864.64,7.0500,1,1
20200129,13:22,AMZN,C,1870.0000,20200320,70.3800,70.3800,70.3800,70.3800,1865.75,1866.31,1865.75,1866.31,70.3800,4,2
20200129,13:24,AMZN,P,1800.0000,20200320,38.6000,38.6000,38.6000,38.6000,1866.26,1867.00,1866.26,1867.00,38.6000,10,1
20200129,13:24,AMZN,P,1820.0000,20200320,46.2000,46.2000,46.2000,46.2000,1866.26,1867.00,1866.26,1867.00,46.2000,10,1
20200129,13:24,AMZN,P,980.0000,20200320,0.1100,0.1100,0.1100,0.1100,1866.06,1866.44,1866.06,1866.44,0.1100,10,1
20200129,13:24,AMZN,C,1965.0000,20200320,34.2500,34.2500,34.2500,34.2500,1866.13,1866.89,1866.13,1866.89,34.2500,1,1
20200129,13:25,AMZN,P,1800.0000,20200320,38.6000,38.6000,38.6000,38.6000,1866.37,1866.89,1866.37,1866.89,38.6000,26,2
20200129,13:25,AMZN,P,1820.0000,20200320,46.2000,46.2000,46.2000,46.2000,1866.37,1866.89,1866.37,1866.89,46.2000,26,2
20200129,13:27,AMZN,P,1700.0000,20200320,13.7500,13.7500,13.7500,13.7500,1866.65,1867.32,1866.65,1867.32,13.7500,1,1
20200129,13:27,AMZN,C,1820.0000,20200320,98.0000,98.0000,98.0000,98.0000,1866.48,1867.32,1866.48,1867.32,98.0000,4,1
20200129,13:27,AMZN,C,2000.0000,20200320,25.6000,25.6000,25.6000,25.6000,1866.49,1867.32,1866.49,1867.32,25.6000,4,3
