Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,09:30,AMZN,C,1897.5000,20200131,21.3300,21.3300,21.3300,21.3300,1864.35,1864.96,1864.35,1864.96,21.3300,10,1
20200129,09:30,AMZN,C,2015.0000,20200131,2.2700,2.2700,2.2700,2.2700,1862.22,1863.25,1862.22,1863.25,2.2700,5,1
20200129,09:30,AMZN,C,1907.5000,20200131,18.2900,18.2900,18.2900,18.2900,1863.00,1863.99,1863.00,1863.99,18.2900,1,1
20200129,09:30,AMZN,C,2035.0000,20200131,1.5200,1.5200,1.5200,1.5200,1863.95,1864.74,1863.95,1864.74,1.5200,2,1
20200129,09:30,AMZN,C,1692.5000,20200131,170.4000,170.4000,170.4000,170.4000,1858.26,1859.32,1858.26,1859.32,170.4000,1,1
20200129,09:30,AMZN,C,1920.0000,20200131,13.3500,13.9000,13.3500,13.9000,1858.77,1859.96,1860.20,1861.33,13.7167,3,3
20200129,09:30,AMZN,C,1925.0000,20200131,13.1000,13.1000,13.1000,13.1000,1862.22,1863.25,1862.22,1863.25,13.1000,3,1
20200129,09:30,AMZN,C,1877.5000,20200131,28.7000,28.7000,28.7000,28.7000,1862.22,1863.25,1862.22,1863.25,28.7000,1,1
20200129,09:30,AMZN,C,2540.0000,20200131,0.0500,0.0500,0.0500,0.0500,1863.66,1864.50,1863.66,1864.50,0.0500,1,1
20200129,09:30,AMZN,C,2260.0000,20200131,0.5000,0.5000,0.5000,0.5000,1863.50,1864.50,1863.50,1864.50,0.5000,1,1
20200129,09:30,AMZN,C,1940.0000,20200131,9.1000,9.1000,9.1000,9.1000,1858.77,1859.96,1858.77,1859.96,9.1000,1,1
20200129,09:30,AMZN,C,1800.0000,20200131,72.0000,73.4500,72.0000,73.4500,1860.00,1860.47,1861.20,1862.75,72.2071,7,3
20200129,09:30,AMZN,C,2580.0000,20200131,0.0200,0.0200,0.0200,0.0200,1863.50,1864.50,1863.50,1864.50,0.0200,3,1
20200129,09:30,AMZN,C,1915.0000,20200131,15.9300,15.9300,15.9300,15.9300,1863.00,1863.99,1863.00,1863.99,15.9300,1,1
20200129,09:30,AMZN,C,1930.0000,20200131,12.0000,12.0000,11.5500,11.6000,1862.22,1863.25,1860.20,1861.33,11.8143,7,4
20200129,09:30,AMZN,C,1972.5000,20200131,5.3600,5.3600,4.8500,4.9100,1863.00,1863.99,1860.83,1861.99,4.9486,28,9
20200129,09:30,AMZN,C,2115.0000,20200131,0.6000,0.6000,0.6000,0.6000,1863.06,1864.99,1863.06,1864.99,0.6000,1,1
20200129,09:30,AMZN,C,1875.0000,20200131,28.8000,30.0000,28.8000,30.0000,1864.12,1864.91,1863.06,1864.99,29.4000,2,2
20200129,09:30,AMZN,C,1845.0000,20200131,45.0700,45.0700,45.0700,45.0700,1862.22,1863.25,1862.22,1863.25,45.0700,6,1
20200129,09:30,AMZN,C,1977.5000,20200131,5.2000,5.2000,4.6700,4.6700,1864.51,1864.96,1863.00,1863.99,4.8025,4,2
20200129,09:30,AMZN,C,1862.5000,20200131,36.0000,36.0000,36.0000,36.0000,1862.22,1863.25,1862.22,1863.25,36.0000,4,1
20200129,09:30,AMZN,C,1882.5000,20200131,26.3500,26.3500,26.3500,26.3500,1863.00,1863.99,1863.00,1863.99,26.3500,1,1
20200129,09:30,AMZN,C,1855.0000,20200131,39.7500,39.7500,37.6000,37.6000,1862.22,1863.25,1858.92,1859.96,39.3661,28,3
20200129,09:30,AMZN,C,1970.0000,20200131,5.2200,5.2200,5.2200,5.2200,1859.97,1861.30,1859.97,1861.30,5.2200,3,2
20200129,09:30,AMZN,C,1967.5000,20200131,5.9000,5.9000,5.9000,5.9000,1862.22,1863.25,1862.22,1863.25,5.9000,1,1
20200129,09:30,AMZN,C,1987.5000,20200131,3.8000,3.8000,3.8000,3.8000,1862.22,1863.25,1862.22,1863.25,3.8000,1,1
20200129,09:30,AMZN,C,1695.0000,20200131,167.9000,167.9000,167.9000,167.9000,1858.26,1859.32,1858.26,1859.32,167.9000,1,1
20200129,09:30,AMZN,C,1980.0000,20200131,4.3000,4.3000,4.3000,4.3000,1860.20,1861.33,1860.20,1861.33,4.3000,1,1
20200129,09:30,AMZN,C,1892.5000,20200131,22.8500,22.8500,22.8500,22.8500,1864.35,1864.96,1864.35,1864.96,22.8500,10,1
20200129,09:30,AMZN,C,1810.0000,20200131,63.2000,63.3000,63.2000,63.3000,1859.60,1859.96,1859.64,1860.63,63.2900,10,2
20200129,09:30,AMZN,C,1857.5000,20200131,38.3700,38.3700,38.3700,38.3700,1862.22,1863.25,1862.22,1863.25,38.3700,20,1
20200129,09:30,AMZN,C,2000.0000,20200131,3.6500,3.6500,3.1000,3.1000,1862.22,1863.25,1861.28,1862.62,3.4667,3,3
20200129,09:30,AMZN,C,1900.0000,20200131,19.9000,20.1500,18.9000,19.6900,1862.22,1863.25,1861.03,1863.05,19.7973,22,13
20200129,09:30,AMZN,C,1975.0000,20200131,5.5500,5.5500,4.8200,4.8200,1864.51,1864.96,1860.05,1861.31,5.0162,8,3
20200129,09:30,AMZN,C,2165.0000,20200131,0.9000,0.9000,0.9000,0.9000,1862.22,1863.25,1862.22,1863.25,0.9000,1,1
20200129,09:30,AMZN,C,1957.5000,20200131,7.2000,7.2000,7.2000,7.2000,1864.51,1864.96,1864.51,1864.96,7.2000,1,1
20200129,09:30,AMZN,C,1890.0000,20200131,22.9000,22.9000,22.5700,22.5700,1860.21,1861.60,1859.98,1861.31,22.7350,2,2
20200129,09:30,AMZN,C,1905.0000,20200131,18.6500,19.7000,18.6500,19.7000,1863.00,1863.99,1863.00,1863.99,19.1750,2,2
20200129,09:30,AMZN,C,1885.0000,20200131,24.9000,24.9000,24.9000,24.9000,1858.77,1859.96,1858.77,1859.96,24.9000,1,1
20200129,09:30,AMZN,C,1830.0000,20200131,54.7500,54.7500,54.7500,54.7500,1862.22,1863.25,1862.22,1863.25,54.7500,1,1
20200129,09:30,AMZN,C,1922.5000,20200131,13.2000,13.2000,13.2000,13.2000,1861.20,1862.75,1861.20,1862.75,13.2000,1,1
20200129,09:30,AMZN,C,1852.5000,20200131,40.8600,40.8600,40.8600,40.8600,1862.22,1863.25,1862.22,1863.25,40.8600,20,1
20200129,09:30,AMZN,C,1850.0000,20200131,42.3000,42.3000,41.0000,41.0000,1862.22,1863.25,1860.21,1861.60,42.2295,22,3
20200129,09:30,AMZN,C,1867.5000,20200131,31.8000,31.8000,31.8000,31.8000,1859.31,1860.19,1859.31,1860.19,31.8000,1,1
20200129,09:30,AMZN,C,2050.0000,20200131,1.3700,1.3700,1.3700,1.3700,1863.61,1865.00,1863.61,1865.00,1.3700,1,1
20200129,09:30,AMZN,C,2072.5000,20200131,1.2000,1.2000,1.2000,1.2000,1864.51,1864.96,1864.51,1864.96,1.2000,1,1
20200129,09:30,AMZN,C,1870.0000,20200131,32.8800,32.8800,32.8800,32.8800,1864.07,1864.91,1864.07,1864.91,32.8800,1,1
20200129,09:30,AMZN,C,1865.0000,20200131,34.7400,34.7400,34.7400,34.7400,1862.22,1863.25,1862.22,1863.25,34.7400,4,1
20200129,09:31,AMZN,P,1787.5000,20200131,8.0000,8.0000,8.0000,8.0000,1861.84,1864.10,1862.00,1864.10,8.0000,4,4
20200129,09:31,AMZN,P,1730.0000,20200131,1.8500,1.8500,1.8500,1.8500,1861.30,1862.70,1861.30,1862.70,1.8500,1,1
20200129,09:31,AMZN,P,1762.5000,20200131,4.2500,4.2500,4.2400,4.2500,1862.07,1863.09,1862.07,1863.09,4.2467,12,3
20200129,09:31,AMZN,P,1802.5000,20200131,11.4000,11.4000,11.4000,11.4000,1861.75,1863.09,1861.75,1863.09,11.4000,3,2
20200129,09:31,AMZN,P,1867.5000,20200131,37.4500,37.4500,37.4500,37.4500,1861.93,1862.96,1861.93,1862.96,37.4500,1,1
20200129,09:31,AMZN,P,1860.0000,20200131,33.6700,34.1500,33.6700,34.1500,1862.07,1862.99,1861.84,1862.52,33.9100,2,2
20200129,09:31,AMZN,P,1855.0000,20200131,31.6500,31.6500,31.6500,31.6500,1862.00,1864.10,1862.00,1864.10,31.6500,1,1
20200129,09:31,AMZN,P,1872.5000,20200131,40.7500,40.7500,40.7500,40.7500,1862.00,1864.10,1862.00,1864.10,40.7500,1,1
20200129,09:31,AMZN,P,1840.0000,20200131,24.7500,24.7500,23.8200,23.8200,1861.84,1862.52,1863.73,1864.49,23.9045,11,3
20200129,09:31,AMZN,P,1775.0000,20200131,5.7000,5.7000,5.7000,5.7000,1862.07,1862.99,1862.07,1862.99,5.7000,1,1
20200129,09:31,AMZN,P,1870.0000,20200131,39.4400,39.4400,39.0000,39.0000,1862.00,1864.10,1862.97,1864.10,39.2200,2,2
20200129,09:31,AMZN,P,1832.5000,20200131,20.8800,20.8800,20.8800,20.8800,1863.72,1864.49,1863.72,1864.49,20.8800,1,1
20200129,09:31,AMZN,P,1770.0000,20200131,5.1500,5.1500,5.1500,5.1500,1861.84,1862.52,1861.84,1862.52,5.1500,1,1
20200129,09:31,AMZN,P,1800.0000,20200131,10.8500,10.8500,10.5700,10.5700,1861.84,1862.52,1863.72,1864.49,10.7567,3,2
20200129,09:31,AMZN,P,1795.0000,20200131,9.3700,9.3700,9.3700,9.3700,1863.72,1864.49,1863.72,1864.49,9.3700,1,1
20200129,09:31,AMZN,P,1767.5000,20200131,4.8500,4.8500,4.8500,4.8500,1861.84,1862.52,1861.84,1862.52,4.8500,3,1
20200129,09:31,AMZN,P,1772.5000,20200131,5.5000,5.5000,5.5000,5.5000,1862.00,1864.10,1862.00,1864.10,5.5000,1,1
20200129,09:31,AMZN,P,1702.5000,20200131,1.0000,1.0000,1.0000,1.0000,1863.73,1864.49,1863.73,1864.49,1.0000,2,1
20200129,09:31,AMZN,P,1837.5000,20200131,23.9000,23.9000,23.9000,23.9000,1861.35,1862.21,1861.35,1862.21,23.9000,1,1
20200129,09:31,AMZN,P,1640.0000,20200131,0.1800,0.1800,0.1800,0.1800,1862.00,1863.80,1862.00,1863.80,0.1800,1,1
20200129,09:31,AMZN,P,1700.0000,20200131,0.8900,0.8900,0.8900,0.8900,1863.67,1864.49,1863.67,1864.49,0.8900,10,1
20200129,09:31,AMZN,P,1862.5000,20200131,34.8100,34.8100,34.8000,34.8000,1861.93,1862.98,1861.93,1862.98,34.8067,3,2
20200129,09:31,AMZN,P,1750.0000,20200131,3.0000,3.0000,3.0000,3.0000,1861.35,1862.21,1861.35,1862.21,3.0000,1,1
20200129,09:31,AMZN,P,1842.5000,20200131,25.8000,25.8000,25.8000,25.8000,1862.07,1863.09,1862.07,1863.09,25.8000,1,1
20200129,09:31,AMZN,P,1835.0000,20200131,22.2300,22.2700,21.9800,22.2700,1861.75,1863.05,1861.35,1862.21,22.1600,3,3
20200129,09:31,AMZN,C,1997.5000,20200131,3.2500,3.2500,3.2500,3.2500,1861.32,1863.05,1861.32,1863.05,3.2500,1,1
20200129,09:31,AMZN,C,1880.0000,20200131,27.6000,28.0000,27.6000,28.0000,1862.11,1863.09,1863.72,1864.49,27.9600,10,2
20200129,09:31,AMZN,C,2100.0000,20200131,0.8100,0.8100,0.6300,0.6300,1862.97,1863.81,1863.67,1864.49,0.6900,3,2
20200129,09:31,AMZN,C,1840.0000,20200131,47.4800,47.4800,47.0000,47.0000,1862.00,1862.99,1861.35,1862.22,47.0436,11,10
20200129,09:31,AMZN,C,1860.0000,20200131,36.7000,37.5000,36.6400,37.5000,1862.00,1862.99,1862.97,1864.40,36.8735,31,18
20200129,09:31,AMZN,C,1950.0000,20200131,8.0000,8.0000,8.0000,8.0000,1862.00,1862.99,1862.97,1864.10,8.0000,6,4
20200129,09:31,AMZN,C,1835.0000,20200131,50.1500,50.1500,50.1500,50.1500,1862.00,1863.01,1862.00,1863.01,50.1500,5,2
20200129,09:31,AMZN,C,1750.0000,20200131,115.0000,115.0000,115.0000,115.0000,1861.30,1861.98,1861.30,1861.98,115.0000,3,1
20200129,09:31,AMZN,C,1902.5000,20200131,18.7500,18.7500,18.7500,18.7500,1861.35,1862.21,1861.35,1862.21,18.7500,1,1
20200129,09:31,AMZN,C,2015.0000,20200131,2.4800,2.4800,2.4800,2.4800,1861.85,1863.05,1861.85,1863.05,2.4800,1,1
20200129,09:31,AMZN,C,1825.0000,20200131,57.0000,57.0000,57.0000,57.0000,1862.97,1863.81,1862.97,1863.81,57.0000,1,1
20200129,09:31,AMZN,C,1712.5000,20200131,151.2500,151.2500,151.2500,151.2500,1861.35,1862.98,1861.35,1862.98,151.2500,1,1
20200129,09:31,AMZN,C,1945.0000,20200131,8.7500,8.7500,8.7500,8.7500,1862.07,1862.99,1862.07,1862.99,8.7500,1,1
20200129,09:31,AMZN,C,1920.0000,20200131,14.0500,14.1800,14.0500,14.1800,1861.86,1863.05,1862.54,1863.80,14.0933,3,2
20200129,09:31,AMZN,C,2030.0000,20200131,1.8900,1.8900,1.8900,1.8900,1861.32,1863.16,1861.32,1863.16,1.8900,1,1
20200129,09:31,AMZN,C,2200.0000,20200131,0.2800,0.2800,0.2800,0.2800,1862.97,1863.81,1862.97,1863.81,0.2800,2,1
20200129,09:31,AMZN,C,1925.0000,20200131,12.8500,13.0000,12.6000,12.6000,1861.75,1863.05,1861.33,1863.66,12.7220,15,6
20200129,09:31,AMZN,C,1940.0000,20200131,9.5000,9.5000,9.5000,9.5000,1861.75,1863.05,1861.75,1863.05,9.5000,1,1
20200129,09:31,AMZN,C,1915.0000,20200131,15.1000,15.1000,15.1000,15.1000,1861.85,1863.05,1861.85,1863.05,15.1000,1,1
20200129,09:31,AMZN,C,1942.5000,20200131,9.1100,9.1100,9.1100,9.1100,1861.22,1863.05,1861.22,1863.05,9.1100,1,1
20200129,09:31,AMZN,C,1930.0000,20200131,11.7000,12.0000,11.7000,12.0000,1861.86,1863.05,1862.97,1864.25,11.8800,5,3
20200129,09:31,AMZN,C,1875.0000,20200131,30.2000,30.2000,30.1500,30.1500,1861.75,1863.05,1862.00,1862.99,30.1750,2,2
20200129,09:31,AMZN,C,1832.5000,20200131,52.9900,52.9900,52.9900,52.9900,1863.67,1864.49,1863.67,1864.49,52.9900,2,2
20200129,09:31,AMZN,C,1882.5000,20200131,26.8000,26.8000,26.8000,26.8000,1862.00,1862.99,1862.00,1862.99,26.8000,1,1
20200129,09:31,AMZN,C,1842.5000,20200131,46.0500,46.0500,46.0500,46.0500,1862.00,1862.99,1862.00,1862.99,46.0500,1,1
20200129,09:31,AMZN,C,1855.0000,20200131,39.0500,39.0500,39.0000,39.0000,1862.00,1862.99,1861.35,1862.24,39.0125,8,4
20200129,09:31,AMZN,C,1970.0000,20200131,5.4000,5.4000,5.4000,5.4000,1862.00,1862.99,1862.00,1862.99,5.4000,1,1
20200129,09:31,AMZN,C,1820.0000,20200131,59.6600,59.6600,59.6600,59.6600,1862.06,1863.05,1862.06,1863.05,59.6600,2,1
20200129,09:31,AMZN,C,1967.5000,20200131,5.8500,5.8500,5.8500,5.8500,1862.97,1864.25,1862.97,1864.25,5.8500,2,1
20200129,09:31,AMZN,C,1987.5000,20200131,3.9500,3.9500,3.9500,3.9500,1861.32,1863.16,1861.32,1863.16,3.9500,2,1
20200129,09:31,AMZN,C,1810.0000,20200131,66.8500,66.8500,66.8500,66.8500,1861.92,1863.16,1861.92,1863.16,66.8500,1,1
20200129,09:31,AMZN,C,2000.0000,20200131,3.1900,3.1900,3.1000,3.1000,1861.34,1863.05,1861.30,1862.97,3.1225,4,3
20200129,09:31,AMZN,C,1900.0000,20200131,19.9800,20.4000,19.6000,20.3800,1861.75,1863.05,1862.97,1864.25,20.1417,24,9
20200129,09:31,AMZN,C,2002.5000,20200131,3.0000,3.0000,3.0000,3.0000,1862.00,1862.99,1862.00,1862.99,3.0000,1,1
20200129,09:31,AMZN,C,1957.5000,20200131,7.2000,7.2000,7.2000,7.2000,1863.97,1864.49,1863.97,1864.49,7.2000,1,1
20200129,09:31,AMZN,C,1890.0000,20200131,23.6000,24.1000,23.6000,24.1000,1862.06,1863.05,1863.67,1864.49,23.7667,3,3
20200129,09:31,AMZN,C,1830.0000,20200131,54.1000,54.1000,54.1000,54.1000,1861.35,1862.22,1861.35,1862.22,54.1000,2,1
20200129,09:31,AMZN,C,1960.0000,20200131,6.4600,6.4600,6.4600,6.4600,1861.34,1863.05,1861.34,1863.05,6.4600,1,1
20200129,09:31,AMZN,C,1850.0000,20200131,42.5800,42.5800,42.5800,42.5800,1863.72,1864.49,1863.72,1864.49,42.5800,1,1
20200129,09:31,AMZN,C,1870.0000,20200131,32.8900,32.8900,32.5900,32.5900,1863.73,1864.49,1863.67,1864.49,32.7400,2,2
20200129,09:31,AMZN,C,1865.0000,20200131,34.0000,34.9300,34.0000,34.9300,1861.30,1862.98,1863.72,1864.49,34.1550,6,2
20200129,09:32,AMZN,P,1730.0000,20200131,1.7000,1.7000,1.7000,1.7000,1864.94,1865.90,1864.94,1865.90,1.7000,1,1
20200129,09:32,AMZN,P,1865.0000,20200131,36.0000,36.0000,36.0000,36.0000,1862.04,1863.75,1862.04,1863.75,36.0000,1,1
20200129,09:32,AMZN,P,1950.0000,20200131,94.0000,94.0000,94.0000,94.0000,1862.88,1864.19,1862.88,1864.19,94.0000,1,1
20200129,09:32,AMZN,P,1860.0000,20200131,33.1200,33.1200,32.6700,32.6700,1863.67,1864.49,1864.50,1865.00,32.9700,3,2
20200129,09:32,AMZN,P,1780.0000,20200131,6.4000,6.4000,6.4000,6.4000,1863.62,1864.40,1863.62,1864.40,6.4000,1,1
20200129,09:32,AMZN,P,1855.0000,20200131,30.0000,30.5000,30.0000,30.5000,1864.94,1865.90,1863.62,1864.40,30.3750,4,4
20200129,09:32,AMZN,P,1822.5000,20200131,17.0000,17.3200,17.0000,17.3200,1864.49,1865.00,1862.00,1863.99,17.1600,2,2
20200129,09:32,AMZN,P,1827.5000,20200131,19.4000,19.4000,19.4000,19.4000,1864.50,1865.00,1864.50,1865.00,19.4000,1,1
20200129,09:32,AMZN,P,1800.0000,20200131,10.0500,10.0500,10.0500,10.0500,1864.50,1865.00,1864.50,1865.00,10.0500,1,1
20200129,09:32,AMZN,P,1847.5000,20200131,26.7000,26.7000,26.7000,26.7000,1863.62,1864.39,1863.62,1864.39,26.7000,1,1
20200129,09:32,AMZN,P,1830.0000,20200131,20.3000,20.3000,20.3000,20.3000,1864.50,1865.00,1864.50,1865.00,20.3000,1,1
20200129,09:32,AMZN,P,1700.0000,20200131,0.9200,0.9200,0.9200,0.9200,1862.00,1863.68,1862.09,1863.69,0.9200,13,3
20200129,09:32,AMZN,P,1750.0000,20200131,2.9300,3.0000,2.9300,3.0000,1863.62,1864.49,1862.88,1863.99,2.9475,4,3
20200129,09:32,AMZN,P,1842.5000,20200131,24.6000,24.6000,24.6000,24.6000,1864.49,1865.00,1864.49,1865.00,24.6000,1,1
20200129,09:32,AMZN,P,1835.0000,20200131,21.5500,22.0000,21.5500,22.0000,1864.49,1865.00,1862.60,1863.72,21.9250,12,5
20200129,09:32,AMZN,P,1857.5000,20200131,31.8900,31.8900,31.8900,31.8900,1863.67,1864.49,1863.67,1864.49,31.8900,2,1
20200129,09:32,AMZN,P,1735.0000,20200131,2.0600,2.0600,2.0600,2.0600,1862.88,1864.19,1862.88,1864.19,2.0600,1,1
20200129,09:32,AMZN,P,1727.5000,20200131,1.6100,1.6100,1.6100,1.6100,1864.94,1865.90,1864.94,1865.90,1.6100,1,1
20200129,09:32,AMZN,C,1927.5000,20200131,12.1500,12.1500,12.1500,12.1500,1862.00,1863.46,1862.00,1863.46,12.1500,1,1
20200129,09:32,AMZN,C,1910.0000,20200131,17.4000,17.4000,17.1500,17.1500,1864.49,1865.00,1862.01,1863.13,17.3375,8,3
20200129,09:32,AMZN,C,1880.0000,20200131,28.4000,28.4000,27.6100,27.7100,1863.63,1864.49,1862.00,1863.48,27.7917,6,3
20200129,09:32,AMZN,C,2010.0000,20200131,2.7000,2.7000,2.7000,2.7000,1862.60,1863.72,1862.60,1863.72,2.7000,2,1
20200129,09:32,AMZN,C,1840.0000,20200131,48.4500,48.4500,46.9000,46.9000,1863.67,1864.49,1862.00,1863.17,48.0550,4,4
20200129,09:32,AMZN,C,2017.5000,20200131,2.4400,2.4400,2.4400,2.4400,1863.67,1864.49,1863.67,1864.49,2.4400,1,1
20200129,09:32,AMZN,C,1860.0000,20200131,37.5400,38.0000,37.3500,37.3500,1863.67,1864.49,1862.00,1863.22,37.4500,10,4
20200129,09:32,AMZN,C,1955.0000,20200131,7.2500,7.2500,7.2500,7.2500,1862.00,1863.48,1862.03,1863.99,7.2500,7,3
20200129,09:32,AMZN,C,1917.5000,20200131,15.5500,15.5500,15.5500,15.5500,1864.94,1865.90,1864.94,1865.90,15.5500,1,1
20200129,09:32,AMZN,C,2280.0000,20200131,0.1100,0.1100,0.1100,0.1100,1862.00,1864.04,1862.00,1864.04,0.1100,1,1
20200129,09:32,AMZN,C,1912.5000,20200131,16.4600,16.4600,16.4600,16.4600,1862.01,1863.13,1862.01,1863.13,16.4600,2,2
20200129,09:32,AMZN,C,2005.0000,20200131,2.9100,2.9100,2.9100,2.9100,1862.00,1864.04,1862.00,1864.04,2.9100,1,1
20200129,09:32,AMZN,C,2022.5000,20200131,2.2000,2.2000,2.2000,2.2000,1862.60,1863.72,1862.60,1863.72,2.2000,1,1
20200129,09:32,AMZN,C,1920.0000,20200131,14.7400,14.7400,13.7500,13.7500,1864.50,1865.00,1862.00,1863.13,14.5383,115,6
20200129,09:32,AMZN,C,1925.0000,20200131,13.3500,13.3600,13.3500,13.3600,1863.63,1864.40,1863.63,1864.40,13.3529,7,2
20200129,09:32,AMZN,C,1877.5000,20200131,28.7000,28.7000,28.7000,28.7000,1862.00,1863.13,1862.00,1863.13,28.7000,1,1
20200129,09:32,AMZN,C,2260.0000,20200131,0.1500,0.1500,0.1500,0.1500,1862.00,1863.46,1862.00,1863.46,0.1500,1,1
20200129,09:32,AMZN,C,1940.0000,20200131,10.1000,10.1000,10.1000,10.1000,1863.63,1864.49,1863.63,1864.49,10.1000,1,1
20200129,09:32,AMZN,C,1800.0000,20200131,75.0500,75.0500,75.0500,75.0500,1863.67,1864.49,1863.67,1864.49,75.0500,1,1
20200129,09:32,AMZN,C,1915.0000,20200131,15.7500,15.7500,15.7500,15.7500,1862.00,1863.46,1862.00,1863.46,15.7500,1,1
20200129,09:32,AMZN,C,1937.5000,20200131,10.7700,10.7700,10.7700,10.7700,1864.94,1865.90,1864.94,1865.90,10.7700,1,1
20200129,09:32,AMZN,C,1875.0000,20200131,30.6500,30.6500,30.6500,30.6500,1863.62,1864.49,1863.62,1864.49,30.6500,2,1
20200129,09:32,AMZN,C,1935.0000,20200131,11.2600,11.2600,11.2600,11.2600,1864.94,1865.90,1864.94,1865.90,11.2600,1,1
20200129,09:32,AMZN,C,1842.5000,20200131,46.9700,46.9700,46.9700,46.9700,1863.63,1864.49,1863.63,1864.49,46.9700,1,1
20200129,09:32,AMZN,C,1855.0000,20200131,40.1000,40.1000,40.1000,40.1000,1863.62,1864.49,1863.62,1864.49,40.1000,1,1
20200129,09:32,AMZN,C,1970.0000,20200131,5.3600,5.3600,5.3600,5.3600,1862.00,1863.48,1862.00,1863.48,5.3600,1,1
20200129,09:32,AMZN,C,1820.0000,20200131,59.2700,59.2700,59.2700,59.2700,1862.00,1863.48,1862.00,1863.48,59.2700,1,1
20200129,09:32,AMZN,C,1967.5000,20200131,5.9500,5.9500,5.9500,5.9500,1864.49,1865.00,1864.50,1865.00,5.9500,10,6
20200129,09:32,AMZN,C,1987.5000,20200131,4.1000,4.1000,4.1000,4.1000,1864.50,1865.00,1864.50,1865.00,4.1000,2,1
20200129,09:32,AMZN,C,2037.5000,20200131,1.7700,1.7700,1.7700,1.7700,1862.00,1863.68,1862.00,1863.68,1.7700,1,1
20200129,09:32,AMZN,C,1857.5000,20200131,38.8500,38.8500,38.8500,38.8500,1864.51,1865.36,1864.51,1865.36,38.8500,1,1
20200129,09:32,AMZN,C,2000.0000,20200131,3.3000,3.3000,3.1200,3.1200,1863.67,1864.49,1862.00,1864.04,3.2662,26,13
20200129,09:32,AMZN,C,1932.5000,20200131,11.6000,11.6000,11.6000,11.6000,1863.63,1864.40,1863.63,1864.40,11.6000,3,1
20200129,09:32,AMZN,C,1900.0000,20200131,21.0000,21.0000,19.7000,20.0000,1864.50,1865.08,1862.01,1863.67,20.1125,20,9
20200129,09:32,AMZN,C,1890.0000,20200131,24.2000,24.4100,23.2500,23.2500,1863.62,1864.49,1862.03,1863.12,23.9040,5,3
20200129,09:32,AMZN,C,1885.0000,20200131,25.5000,25.5000,25.5000,25.5000,1862.00,1862.95,1862.00,1862.95,25.5000,2,2
20200129,09:32,AMZN,C,1867.5000,20200131,34.0500,34.0500,34.0500,34.0500,1863.63,1864.40,1863.63,1864.40,34.0500,4,1
20200129,09:32,AMZN,C,1870.0000,20200131,32.8500,32.8500,32.8500,32.8500,1863.68,1864.49,1863.68,1864.49,32.8500,2,1
20200129,09:32,AMZN,C,1865.0000,20200131,35.5400,35.5400,34.2500,34.2500,1864.50,1865.00,1862.00,1863.48,34.7467,3,3
20200129,09:33,AMZN,P,1865.0000,20200131,35.9500,35.9500,35.9500,35.9500,1862.35,1864.04,1862.35,1864.04,35.9500,8,2
20200129,09:33,AMZN,P,1725.0000,20200131,1.5000,1.5000,1.5000,1.5000,1865.96,1867.52,1865.96,1867.52,1.5000,1,1
20200129,09:33,AMZN,P,1720.0000,20200131,1.3800,1.3800,1.3800,1.3800,1864.21,1865.78,1864.21,1865.78,1.3800,2,1
20200129,09:33,AMZN,P,1855.0000,20200131,30.0000,30.0000,30.0000,30.0000,1863.91,1865.26,1863.91,1865.26,30.0000,1,1
20200129,09:33,AMZN,P,1840.0000,20200131,24.1300,24.1300,24.0000,24.0000,1862.36,1864.04,1862.69,1864.03,24.0633,12,6
20200129,09:33,AMZN,P,1757.5000,20200131,3.0400,3.0400,3.0400,3.0400,1862.77,1863.97,1862.77,1863.97,3.0400,5,1
20200129,09:33,AMZN,P,1800.0000,20200131,10.5000,10.5000,10.0000,10.2500,1862.74,1863.96,1865.96,1867.31,10.2600,5,5
20200129,09:33,AMZN,P,1790.0000,20200131,8.1000,8.1000,7.6000,7.6300,1865.96,1867.31,1866.03,1867.66,7.6471,17,4
20200129,09:33,AMZN,P,1767.5000,20200131,4.1300,4.1300,4.1300,4.1300,1862.77,1863.97,1862.77,1863.97,4.1300,5,1
20200129,09:33,AMZN,P,1825.0000,20200131,17.8700,17.9400,17.8500,17.8900,1862.74,1863.97,1862.77,1863.97,17.8930,50,6
20200129,09:33,AMZN,P,1700.0000,20200131,0.9200,0.9200,0.9000,0.9000,1862.06,1863.70,1862.69,1864.00,0.9100,2,2
20200129,09:33,AMZN,P,1750.0000,20200131,2.9400,3.0300,2.9100,3.0300,1862.74,1863.97,1862.77,1863.97,2.9640,50,6
20200129,09:33,AMZN,P,1835.0000,20200131,22.1200,22.1200,22.1200,22.1200,1862.36,1864.04,1862.36,1864.04,22.1200,2,1
20200129,09:33,AMZN,P,1690.0000,20200131,0.7300,0.7300,0.7300,0.7300,1864.21,1865.78,1864.21,1865.78,0.7300,2,1
20200129,09:33,AMZN,C,1997.5000,20200131,3.4500,3.4500,3.4500,3.4500,1865.25,1866.70,1865.25,1866.70,3.4500,1,1
20200129,09:33,AMZN,C,1880.0000,20200131,28.5000,28.8500,28.5000,28.8500,1864.21,1865.66,1866.69,1867.67,28.6750,2,2
