Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,12:18,GOOG,C,1425.0000,20200131,35.0000,35.0000,35.0000,35.0000,1457.88,1458.83,1457.88,1458.83,35.0000,1,1
20200129,12:20,GOOG,P,1455.0000,20200131,8.3000,8.3000,8.3000,8.3000,1457.11,1457.58,1457.11,1457.58,8.3000,2,1
20200129,12:20,GOOG,C,1460.0000,20200131,8.7000,8.7000,8.7000,8.7000,1457.73,1458.08,1457.73,1458.08,8.7000,1,1
20200129,12:20,GOOG,C,1457.5000,20200131,9.7700,9.7700,9.7700,9.7700,1457.13,1457.85,1457.13,1457.85,9.7700,3,2
20200129,12:22,GOOG,P,1445.0000,20200131,4.6000,4.6000,4.6000,4.6000,1457.28,1458.83,1457.28,1458.83,4.6000,3,1
20200129,12:22,GOOG,P,1440.0000,20200131,3.4000,3.4000,3.4000,3.4000,1457.28,1458.83,1457.28,1458.83,3.4000,1,1
20200129,12:22,GOOG,P,1460.0000,20200131,10.6900,10.6900,10.5000,10.5000,1457.23,1457.99,1457.28,1458.83,10.6267,3,2
20200129,12:22,GOOG,C,1427.5000,20200131,32.0000,32.0000,32.0000,32.0000,1457.41,1458.69,1457.41,1458.69,32.0000,1,1
20200129,12:22,GOOG,C,1455.0000,20200131,11.1700,11.1700,11.1700,11.1700,1457.43,1458.00,1457.43,1458.00,11.1700,5,1
20200129,12:25,GOOG,C,1460.0000,20200131,8.3000,8.3000,8.3000,8.3000,1456.72,1457.61,1456.72,1457.61,8.3000,10,1
20200129,12:25,GOOG,C,1457.5000,20200131,9.4000,9.4000,9.4000,9.4000,1457.01,1457.60,1457.01,1457.60,9.4000,1,1
20200129,12:25,GOOG,C,1487.5000,20200131,1.5000,1.5000,1.5000,1.5000,1456.91,1457.61,1456.91,1457.61,1.5000,1,1
20200129,12:26,GOOG,C,1462.5000,20200131,7.5000,7.5000,7.5000,7.5000,1457.32,1458.71,1457.32,1458.71,7.5000,1,1
20200129,12:26,GOOG,C,1480.0000,20200131,2.3000,2.3000,2.3000,2.3000,1457.13,1457.91,1457.13,1457.91,2.3000,15,2
20200129,12:27,GOOG,C,1500.0000,20200131,0.6500,0.6500,0.6100,0.6100,1457.14,1457.60,1457.38,1457.76,0.6300,2,2
20200129,12:27,GOOG,C,1460.0000,20200131,8.3900,8.3900,8.3900,8.3900,1457.35,1458.05,1457.35,1458.05,8.3900,10,1
20200129,12:27,GOOG,C,1485.0000,20200131,1.6000,1.6000,1.6000,1.6000,1457.36,1458.05,1457.36,1458.05,1.6000,1,1
20200129,12:27,GOOG,C,1502.5000,20200131,0.5000,0.5000,0.5000,0.5000,1457.36,1457.75,1457.36,1457.75,0.5000,1,1
20200129,12:28,GOOG,P,1450.0000,20200131,6.2300,6.2300,6.2300,6.2300,1457.34,1458.01,1457.34,1458.01,6.2300,1,1
20200129,12:28,GOOG,P,1420.0000,20200131,1.0000,1.0000,1.0000,1.0000,1457.34,1457.74,1457.34,1457.74,1.0000,1,1
20200129,12:28,GOOG,P,1462.5000,20200131,11.9100,11.9100,11.9100,11.9100,1457.35,1458.05,1457.35,1458.05,11.9100,1,1
20200129,12:28,GOOG,C,1482.5000,20200131,1.9000,1.9000,1.9000,1.9000,1457.34,1457.71,1457.34,1457.71,1.9000,1,1
20200129,12:29,GOOG,C,1475.0000,20200131,3.3000,3.4000,3.3000,3.4000,1457.38,1458.05,1457.34,1458.71,3.3667,3,2
20200129,12:30,GOOG,P,1420.0000,20200131,1.0000,1.0000,1.0000,1.0000,1457.34,1457.81,1457.34,1457.81,1.0000,3,2
20200129,12:30,GOOG,P,1425.0000,20200131,1.4000,1.4000,1.4000,1.4000,1457.43,1458.00,1457.43,1458.00,1.4000,10,1
20200129,12:30,GOOG,C,1492.5000,20200131,0.9000,0.9000,0.9000,0.9000,1457.64,1458.40,1457.64,1458.40,0.9000,1,1
20200129,12:30,GOOG,C,1480.0000,20200131,2.2400,2.2400,2.2400,2.2400,1457.34,1457.78,1457.34,1457.78,2.2400,2,1
20200129,12:31,GOOG,P,1430.0000,20200131,1.8800,1.8800,1.8800,1.8800,1457.01,1457.76,1457.01,1457.76,1.8800,1,1
20200129,12:31,GOOG,P,1425.0000,20200131,1.4200,1.4200,1.4200,1.4200,1457.01,1457.76,1457.01,1457.76,1.4200,4,1
20200129,12:31,GOOG,P,1412.5000,20200131,0.6600,0.6600,0.6600,0.6600,1457.01,1457.76,1457.01,1457.76,0.6600,1,1
20200129,12:32,GOOG,P,1355.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.01,1457.71,1457.01,1457.71,0.2000,2,1
20200129,12:33,GOOG,C,1462.5000,20200131,7.3000,7.3000,7.3000,7.3000,1457.02,1457.91,1457.02,1457.91,7.3000,2,1
20200129,12:33,GOOG,C,1480.0000,20200131,2.2000,2.2000,2.2000,2.2000,1457.02,1457.93,1457.02,1457.93,2.2000,1,1
20200129,12:34,GOOG,P,1452.5000,20200131,7.1000,7.1000,7.1000,7.1000,1457.02,1457.73,1457.02,1457.73,7.1000,1,1
20200129,12:34,GOOG,C,1485.0000,20200131,1.7000,1.7000,1.7000,1.7000,1457.11,1457.74,1457.11,1457.74,1.7000,1,1
20200129,12:35,GOOG,C,1420.0000,20200131,39.0000,39.0000,39.0000,39.0000,1457.37,1458.01,1457.37,1458.01,39.0000,1,1
20200129,12:35,GOOG,C,1450.0000,20200131,14.1000,14.1000,14.1000,14.1000,1457.57,1458.06,1457.57,1458.06,14.1000,2,1
20200129,12:35,GOOG,C,1522.5000,20200131,0.2000,0.2000,0.2000,0.2000,1457.57,1458.18,1457.57,1458.18,0.2000,1,1
20200129,12:36,GOOG,P,1450.0000,20200131,6.0500,6.0500,6.0500,6.0500,1457.48,1458.23,1457.48,1458.23,6.0500,1,1
20200129,12:36,GOOG,P,1452.5000,20200131,7.0000,7.0000,7.0000,7.0000,1457.85,1458.49,1457.85,1458.49,7.0000,1,1
20200129,12:37,GOOG,C,1470.0000,20200131,4.7000,4.7000,4.7000,4.7000,1457.86,1458.49,1457.86,1458.49,4.7000,10,1
20200129,12:38,GOOG,C,1550.0000,20200131,0.0900,0.0900,0.0900,0.0900,1457.48,1458.05,1457.48,1458.05,0.0900,1,1
20200129,12:38,GOOG,C,1272.5000,20200131,186.5000,186.5000,186.5000,186.5000,1457.48,1458.25,1457.48,1458.25,186.5000,1,1
20200129,12:38,GOOG,C,1560.0000,20200131,0.0800,0.0800,0.0800,0.0800,1457.48,1458.05,1457.48,1458.05,0.0800,2,1
20200129,12:38,GOOG,C,1575.0000,20200131,0.1000,0.1000,0.1000,0.1000,1457.48,1458.05,1457.48,1458.05,0.1000,4,1
20200129,12:39,GOOG,C,1440.0000,20200131,21.7000,21.7000,21.7000,21.7000,1457.63,1458.31,1457.63,1458.31,21.7000,1,1
20200129,12:39,GOOG,C,1460.0000,20200131,8.6000,8.6000,8.6000,8.6000,1457.49,1458.30,1457.49,1458.30,8.6000,2,1
20200129,12:39,GOOG,C,1480.0000,20200131,2.3000,2.3000,2.3000,2.3000,1457.49,1458.04,1457.49,1458.04,2.3000,100,2
20200129,12:40,GOOG,P,1457.5000,20200131,9.3000,9.3000,9.3000,9.3000,1457.48,1458.04,1457.48,1458.04,9.3000,5,1
20200129,12:40,GOOG,C,1447.5000,20200131,16.1000,16.1000,16.1000,16.1000,1457.49,1458.10,1457.49,1458.10,16.1000,1,1
20200129,12:41,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.11,1457.78,1457.25,1457.78,0.2000,2,2
20200129,12:42,GOOG,P,1452.5000,20200131,7.3000,7.3000,7.3000,7.3000,1457.16,1457.77,1457.16,1457.77,7.3000,1,1
20200129,12:42,GOOG,P,1457.5000,20200131,9.5000,9.5000,9.5000,9.5000,1457.16,1457.77,1457.16,1457.77,9.5000,1,1
20200129,12:42,GOOG,P,1470.0000,20200131,16.9200,16.9200,16.9200,16.9200,1457.15,1457.78,1457.15,1457.78,16.9200,5,2
20200129,12:42,GOOG,C,1500.0000,20200131,0.6200,0.6200,0.6200,0.6200,1457.42,1457.77,1457.42,1457.77,0.6200,3,1
20200129,12:42,GOOG,C,1460.0000,20200131,8.4000,8.4000,8.4000,8.4000,1457.42,1457.78,1457.42,1457.78,8.4000,1,1
20200129,12:42,GOOG,C,1495.0000,20200131,0.8500,0.8500,0.8500,0.8500,1456.86,1457.65,1456.86,1457.65,0.8500,1,1
20200129,12:42,GOOG,C,1485.0000,20200131,1.7000,1.7000,1.7000,1.7000,1456.86,1457.65,1456.86,1457.65,1.7000,1,1
20200129,12:43,GOOG,C,1515.0000,20200131,0.3000,0.3000,0.3000,0.3000,1457.28,1457.77,1457.28,1457.77,0.3000,1,1
20200129,12:44,GOOG,P,1425.0000,20200131,1.3000,1.3000,1.3000,1.3000,1457.56,1458.51,1457.56,1458.51,1.3000,8,6
20200129,12:44,GOOG,P,1457.5000,20200131,9.4000,9.4000,9.4000,9.4000,1457.21,1457.77,1457.21,1457.77,9.4000,1,1
20200129,12:44,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.45,1457.78,1457.56,1458.35,0.2000,2,2
20200129,12:45,GOOG,P,1425.0000,20200131,1.3600,1.3600,1.3500,1.3500,1457.56,1458.51,1457.56,1458.51,1.3550,2,2
20200129,12:46,GOOG,P,1447.5000,20200131,5.5000,5.5000,5.5000,5.5000,1457.00,1457.96,1457.00,1457.96,5.5000,1,1
20200129,12:46,GOOG,C,1465.0000,20200131,6.4700,6.4700,6.4700,6.4700,1457.23,1458.35,1457.23,1458.35,6.4700,3,1
20200129,12:47,GOOG,P,1470.0000,20200131,16.7000,16.7000,16.7000,16.7000,1457.47,1458.35,1457.47,1458.35,16.7000,1,1
20200129,12:47,GOOG,P,1435.0000,20200131,2.5500,2.5500,2.5500,2.5500,1457.47,1457.91,1457.47,1457.91,2.5500,2,1
20200129,12:47,GOOG,C,1457.5000,20200131,9.8000,9.8000,9.8000,9.8000,1457.00,1457.89,1457.00,1457.89,9.8000,2,1
20200129,12:48,GOOG,P,1455.0000,20200131,8.1000,8.1000,8.1000,8.1000,1457.60,1458.20,1457.60,1458.20,8.1000,5,2
20200129,12:48,GOOG,C,1492.5000,20200131,1.0000,1.0000,1.0000,1.0000,1457.60,1458.20,1457.60,1458.20,1.0000,1,1
20200129,12:48,GOOG,C,1420.0000,20200131,39.0000,39.0000,39.0000,39.0000,1457.58,1458.15,1457.58,1458.15,39.0000,1,1
20200129,12:49,GOOG,P,1452.5000,20200131,7.1000,7.1000,7.1000,7.1000,1457.60,1458.35,1457.60,1458.35,7.1000,1,1
20200129,12:49,GOOG,C,1470.0000,20200131,4.7900,4.7900,4.7900,4.7900,1457.86,1458.62,1457.86,1458.62,4.7900,3,2
20200129,12:49,GOOG,C,1462.5000,20200131,7.6900,7.6900,7.6900,7.6900,1458.00,1458.46,1458.00,1458.46,7.6900,3,2
20200129,12:49,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.70,1459.05,1457.70,1459.05,0.2000,1,1
20200129,12:49,GOOG,C,1495.0000,20200131,0.9000,0.9000,0.9000,0.9000,1458.00,1458.49,1458.00,1458.49,0.9000,1,1
20200129,12:49,GOOG,C,1475.0000,20200131,3.4000,3.4000,3.4000,3.4000,1457.70,1459.05,1457.70,1459.05,3.4000,2,2
20200129,12:49,GOOG,C,1435.0000,20200131,26.0000,26.0000,26.0000,26.0000,1457.99,1458.92,1458.00,1458.50,26.0000,3,3
20200129,12:49,GOOG,C,1490.0000,20200131,1.2000,1.2000,1.2000,1.2000,1457.99,1458.92,1457.99,1458.92,1.2000,2,1
20200129,12:49,GOOG,C,1520.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.59,1458.02,1457.59,1458.02,0.2000,1,1
20200129,12:51,GOOG,P,1455.0000,20200131,8.0800,8.0800,8.0800,8.0800,1457.71,1458.85,1457.71,1458.85,8.0800,1,1
20200129,12:51,GOOG,C,1500.0000,20200131,0.6500,0.6500,0.6500,0.6500,1457.47,1458.85,1457.47,1458.85,0.6500,1,1
20200129,12:51,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.46,1458.86,1457.46,1458.86,0.2000,1,1
20200129,12:51,GOOG,C,1457.5000,20200131,10.1000,10.1000,10.1000,10.1000,1457.46,1458.86,1457.46,1458.86,10.1000,3,1
20200129,12:51,GOOG,C,1485.0000,20200131,1.7500,1.7500,1.7500,1.7500,1457.71,1458.85,1457.71,1458.85,1.7500,1,1
20200129,12:52,GOOG,P,1410.0000,20200131,0.4800,0.4800,0.4800,0.4800,1458.01,1458.80,1458.01,1458.80,0.4800,2,2
20200129,12:52,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1458.01,1458.86,1458.01,1458.86,0.2000,1,1
20200129,12:53,GOOG,P,1450.0000,20200131,5.8000,5.8000,5.8000,5.8000,1458.02,1458.85,1458.02,1458.85,5.8000,2,1
20200129,12:53,GOOG,C,1442.5000,20200131,20.1000,20.1000,20.1000,20.1000,1458.04,1458.86,1458.04,1458.86,20.1000,2,1
20200129,12:53,GOOG,C,1430.0000,20200131,30.9000,30.9000,30.9000,30.9000,1458.04,1458.86,1458.04,1458.86,30.9000,1,1
20200129,12:53,GOOG,C,1450.0000,20200131,14.8000,14.8000,14.7500,14.7500,1458.02,1458.85,1458.02,1458.85,14.7750,4,2
20200129,12:53,GOOG,C,1455.0000,20200131,11.3000,11.3000,11.3000,11.3000,1458.04,1458.86,1458.04,1458.86,11.3000,1,1
20200129,12:54,GOOG,C,1482.5000,20200131,2.1000,2.1000,2.1000,2.1000,1458.37,1458.86,1458.37,1458.86,2.1000,1,1
20200129,12:55,GOOG,C,1470.0000,20200131,4.9000,4.9000,4.9000,4.9000,1458.12,1458.63,1458.12,1458.63,4.9000,1,1
20200129,12:55,GOOG,C,1457.5000,20200131,10.2400,10.2400,9.9000,9.9000,1458.37,1458.75,1458.11,1458.86,10.0700,2,2
20200129,12:56,GOOG,C,1457.5000,20200131,10.2300,10.2300,9.9000,10.1300,1458.13,1458.69,1458.13,1458.62,10.0867,3,3
20200129,12:57,GOOG,C,1430.0000,20200131,30.0000,30.0000,30.0000,30.0000,1457.47,1458.04,1457.47,1458.04,30.0000,5,1
20200129,12:58,GOOG,P,1455.0000,20200131,8.2000,8.2000,8.1000,8.1000,1457.47,1458.02,1457.57,1458.63,8.1250,4,4
20200129,12:58,GOOG,C,1452.5000,20200131,12.8000,12.8000,12.8000,12.8000,1457.57,1458.44,1457.57,1458.44,12.8000,15,1
20200129,12:58,GOOG,C,1437.5000,20200131,23.8000,23.8000,23.8000,23.8000,1457.58,1458.43,1457.58,1458.43,23.8000,2,2
20200129,12:58,GOOG,C,1460.0000,20200131,8.7000,8.7000,8.7000,8.7000,1457.57,1458.63,1457.57,1458.63,8.7000,1,1
20200129,12:58,GOOG,C,1435.0000,20200131,25.8600,25.8600,25.8600,25.8600,1457.58,1458.43,1457.58,1458.43,25.8600,2,2
20200129,12:58,GOOG,C,1465.0000,20200131,6.5400,6.5400,6.5000,6.5000,1457.57,1458.43,1457.57,1458.43,6.5087,30,9
20200129,12:58,GOOG,C,1480.0000,20200131,2.3700,2.3700,2.3700,2.3700,1457.57,1458.49,1457.57,1458.49,2.3700,10,1
20200129,12:59,GOOG,P,1450.0000,20200131,6.1000,6.1000,6.1000,6.1000,1457.58,1458.43,1457.58,1458.43,6.1000,1,1
20200129,12:59,GOOG,C,1470.0000,20200131,5.0000,5.0000,5.0000,5.0000,1457.58,1458.43,1457.58,1458.43,5.0000,1,1
20200129,12:59,GOOG,C,1467.5000,20200131,5.8000,5.8000,5.8000,5.8000,1457.58,1458.43,1457.58,1458.43,5.8000,1,1
20200129,13:00,GOOG,P,1437.5000,20200131,2.8000,2.8000,2.8000,2.8000,1457.48,1458.25,1457.48,1458.25,2.8000,4,3
20200129,13:00,GOOG,C,1472.5000,20200131,4.0500,4.0500,4.0500,4.0500,1457.73,1458.63,1457.73,1458.63,4.0500,1,1
20200129,13:00,GOOG,C,1477.5000,20200131,2.9000,2.9000,2.9000,2.9000,1457.73,1458.63,1457.73,1458.63,2.9000,1,1
20200129,13:01,GOOG,C,1492.5000,20200131,1.0300,1.0300,1.0300,1.0300,1457.47,1457.92,1457.47,1457.92,1.0300,2,1
20200129,13:01,GOOG,C,1482.5000,20200131,2.0600,2.0600,2.0600,2.0600,1457.47,1457.92,1457.47,1457.92,2.0600,1,1
20200129,13:01,GOOG,C,1485.0000,20200131,1.6500,1.6500,1.6500,1.6500,1456.38,1457.70,1456.38,1457.70,1.6500,1,1
20200129,13:01,GOOG,C,1502.5000,20200131,0.5800,0.5800,0.5800,0.5800,1457.47,1457.92,1457.47,1457.92,0.5800,1,1
20200129,13:01,GOOG,C,1575.0000,20200131,0.2000,0.2000,0.2000,0.2000,1457.60,1458.63,1457.60,1458.63,0.2000,1,1
20200129,13:02,GOOG,C,1500.0000,20200131,0.6200,0.6200,0.6200,0.6200,1457.29,1458.63,1457.29,1458.63,0.6200,1,1
20200129,13:02,GOOG,C,1475.0000,20200131,3.4000,3.4000,3.4000,3.4000,1457.30,1458.66,1457.30,1458.66,3.4000,1,1
20200129,13:02,GOOG,C,1467.5000,20200131,5.5000,5.5000,5.5000,5.5000,1457.30,1458.66,1457.30,1458.66,5.5000,1,1
20200129,13:03,GOOG,C,1455.0000,20200131,11.4700,11.4700,11.4700,11.4700,1457.98,1458.87,1457.98,1458.87,11.4700,1,1
20200129,13:04,GOOG,C,1452.5000,20200131,13.5000,13.5000,13.5000,13.5000,1458.94,1459.37,1458.94,1459.37,13.5000,10,1
20200129,13:04,GOOG,C,1495.0000,20200131,0.8000,0.8000,0.8000,0.8000,1458.13,1458.93,1458.13,1458.93,0.8000,1,1
20200129,13:04,GOOG,C,1475.0000,20200131,3.6000,3.6000,3.6000,3.6000,1458.81,1459.09,1458.81,1459.09,3.6000,3,3
20200129,13:04,GOOG,C,1490.0000,20200131,1.2500,1.2500,1.2500,1.2500,1458.81,1459.09,1458.81,1459.09,1.2500,2,1
20200129,13:04,GOOG,C,1450.0000,20200131,15.0000,15.0000,15.0000,15.0000,1458.94,1459.28,1458.94,1459.37,15.0000,16,4
20200129,13:04,GOOG,C,1480.0000,20200131,2.5000,2.5000,2.5000,2.5000,1458.81,1459.05,1458.81,1459.05,2.5000,6,1
20200129,13:05,GOOG,C,1457.5000,20200131,10.3000,10.4000,10.3000,10.4000,1458.95,1459.28,1458.80,1459.11,10.3500,2,2
20200129,13:06,GOOG,P,1470.0000,20200131,16.0000,16.0000,16.0000,16.0000,1457.89,1458.80,1457.89,1458.80,16.0000,1,1
20200129,13:06,GOOG,C,1457.5000,20200131,10.0000,10.0000,10.0000,10.0000,1457.89,1458.80,1457.89,1458.80,10.0000,1,1
20200129,13:06,GOOG,C,1475.0000,20200131,3.4200,3.4200,3.4200,3.4200,1457.85,1458.87,1457.85,1458.87,3.4200,1,1
20200129,13:06,GOOG,C,1485.0000,20200131,1.7500,1.7500,1.7500,1.7500,1457.85,1458.81,1457.85,1458.81,1.7500,1,1
20200129,13:07,GOOG,P,1450.0000,20200131,6.2000,6.2000,6.2000,6.2000,1457.89,1458.43,1457.89,1458.43,6.2000,1,1
20200129,13:07,GOOG,P,1470.0000,20200131,16.2000,16.2000,16.2000,16.2000,1458.32,1458.53,1458.32,1458.53,16.2000,1,1
20200129,13:07,GOOG,C,1470.0000,20200131,4.7400,4.7400,4.7000,4.7000,1458.04,1458.46,1457.89,1458.31,4.7200,2,2
20200129,13:07,GOOG,C,1460.0000,20200131,8.8500,8.8600,8.5000,8.5000,1458.33,1458.76,1458.33,1458.76,8.7367,3,3
20200129,13:08,GOOG,P,1455.0000,20200131,7.9000,7.9000,7.9000,7.9000,1457.90,1458.92,1457.90,1458.92,7.9000,1,1
20200129,13:08,GOOG,P,1457.5000,20200131,9.0000,9.0000,9.0000,9.0000,1457.90,1458.92,1457.90,1458.92,9.0000,1,1
20200129,13:10,GOOG,C,1485.0000,20200131,1.7000,1.7000,1.7000,1.7000,1457.90,1458.85,1457.90,1458.85,1.7000,1,1
20200129,13:10,GOOG,C,1450.0000,20200131,14.1000,14.1000,14.1000,14.1000,1457.14,1457.99,1457.14,1457.99,14.1000,1,1
20200129,13:11,GOOG,C,1460.0000,20200131,8.8000,8.8000,8.8000,8.8000,1458.24,1458.85,1458.24,1458.85,8.8000,1,1
20200129,13:11,GOOG,C,1445.0000,20200131,18.2200,18.2200,18.2200,18.2200,1458.25,1458.83,1458.25,1458.83,18.2200,1,1
20200129,13:11,GOOG,C,1457.5000,20200131,10.0200,10.0200,10.0200,10.0200,1458.25,1458.84,1458.25,1458.84,10.0200,1,1
20200129,13:12,GOOG,P,1450.0000,20200131,6.0000,6.0000,6.0000,6.0000,1458.41,1458.85,1458.41,1458.85,6.0000,1,1
20200129,13:12,GOOG,P,1470.0000,20200131,16.0000,16.0000,16.0000,16.0000,1458.42,1458.96,1458.42,1458.96,16.0000,1,1
20200129,13:12,GOOG,C,1482.5000,20200131,2.0500,2.0500,2.0500,2.0500,1458.43,1458.85,1458.43,1458.85,2.0500,1,1
20200129,13:12,GOOG,C,1450.0000,20200131,14.8000,14.8000,14.8000,14.8000,1458.43,1458.96,1458.43,1458.96,14.8000,1,1
20200129,13:13,GOOG,P,1427.5000,20200131,1.5000,1.5000,1.5000,1.5000,1458.52,1459.21,1458.52,1459.21,1.5000,2,1
20200129,13:13,GOOG,C,1482.5000,20200131,2.1000,2.1000,2.1000,2.1000,1458.52,1459.14,1458.52,1459.14,2.1000,1,1
20200129,13:13,GOOG,C,1480.0000,20200131,2.5000,2.5000,2.5000,2.5000,1458.53,1459.21,1458.53,1459.21,2.5000,2,1
20200129,13:13,GOOG,C,1380.0000,20200131,79.4000,79.4000,79.4000,79.4000,1458.53,1459.48,1458.53,1459.48,79.4000,1,1
20200129,13:14,GOOG,P,1430.0000,20200131,1.5900,1.5900,1.5900,1.5900,1459.53,1459.93,1459.53,1459.93,1.5900,1,1
20200129,13:14,GOOG,P,1400.0000,20200131,0.3000,0.3000,0.3000,0.3000,1459.04,1459.58,1459.53,1459.99,0.3000,7,4
20200129,13:14,GOOG,P,1470.0000,20200131,15.0000,15.0000,15.0000,15.0000,1459.54,1460.01,1459.54,1460.01,15.0000,5,1
20200129,13:14,GOOG,P,1440.0000,20200131,3.0000,3.0000,3.0000,3.0000,1459.23,1459.59,1459.23,1459.59,3.0000,5,1
20200129,13:14,GOOG,P,1435.0000,20200131,2.1700,2.1700,2.1000,2.1000,1459.53,1459.93,1459.54,1460.29,2.1350,2,2
20200129,13:14,GOOG,C,1440.0000,20200131,23.0000,23.0000,23.0000,23.0000,1459.54,1460.01,1459.54,1460.01,23.0000,1,1
20200129,13:14,GOOG,C,1482.5000,20200131,2.1500,2.1500,2.1500,2.1500,1458.53,1459.50,1458.53,1459.50,2.1500,1,1
20200129,13:14,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1459.23,1459.59,1459.55,1459.99,0.2000,3,3
20200129,13:14,GOOG,C,1445.0000,20200131,18.9000,18.9000,18.9000,18.9000,1459.24,1459.97,1459.24,1459.97,18.9000,1,1
20200129,13:14,GOOG,C,1475.0000,20200131,3.7000,3.7000,3.7000,3.7000,1459.24,1459.97,1459.24,1459.97,3.7000,1,1
20200129,13:14,GOOG,C,1480.0000,20200131,2.5400,2.5400,2.5400,2.5400,1458.53,1459.50,1458.53,1459.50,2.5400,1,1
20200129,13:15,GOOG,C,1460.0000,20200131,9.3000,9.3000,9.3000,9.3000,1458.84,1460.30,1458.84,1460.30,9.3000,1,1
20200129,13:15,GOOG,C,1457.5000,20200131,10.6000,10.6000,10.5600,10.5600,1459.53,1460.22,1459.25,1460.30,10.5800,2,2
20200129,13:16,GOOG,P,1455.0000,20200131,7.0000,7.0000,7.0000,7.0000,1459.67,1460.40,1459.68,1460.39,7.0000,7,3
20200129,13:16,GOOG,C,1460.0000,20200131,9.5000,9.5000,9.5000,9.5000,1459.67,1460.40,1459.67,1460.40,9.5000,30,2
20200129,13:16,GOOG,C,1457.5000,20200131,10.6400,10.6400,10.6400,10.6400,1459.63,1460.61,1459.63,1460.61,10.6400,1,1
20200129,13:16,GOOG,C,1455.0000,20200131,12.2000,12.2000,12.2000,12.2000,1459.67,1460.40,1459.67,1460.40,12.2000,4,1
20200129,13:17,GOOG,P,1432.5000,20200131,1.6800,1.6800,1.6800,1.6800,1459.53,1460.97,1459.53,1460.97,1.6800,22,1
20200129,13:17,GOOG,P,1457.5000,20200131,8.0000,8.0000,8.0000,8.0000,1459.65,1460.67,1459.65,1460.67,8.0000,2,1
20200129,13:17,GOOG,P,1427.5000,20200131,1.2000,1.2000,1.2000,1.2000,1459.53,1460.97,1459.53,1460.97,1.2000,22,1
20200129,13:17,GOOG,C,1470.0000,20200131,5.4200,5.4200,5.4200,5.4200,1459.64,1460.97,1459.64,1460.97,5.4200,3,3
20200129,13:17,GOOG,C,1460.0000,20200131,9.3000,9.6000,9.3000,9.6000,1459.53,1460.97,1459.65,1460.67,9.4500,10,2
20200129,13:17,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1459.65,1460.96,1459.65,1460.96,0.2000,1,1
20200129,13:17,GOOG,C,1457.5000,20200131,10.7600,10.7600,10.7600,10.7600,1459.92,1460.90,1459.92,1460.90,10.7600,1,1
20200129,13:17,GOOG,C,1485.0000,20200131,1.8500,1.8500,1.8500,1.8500,1459.84,1460.60,1459.84,1460.60,1.8500,1,1
20200129,13:17,GOOG,C,1472.5000,20200131,4.4600,4.5900,4.4600,4.5900,1459.64,1460.97,1459.64,1460.97,4.5153,15,6
20200129,13:17,GOOG,C,1480.0000,20200131,2.7000,2.7000,2.7000,2.7000,1459.65,1460.96,1459.65,1460.96,2.7000,1,1
20200129,13:17,GOOG,C,1360.0000,20200131,100.6000,100.6000,100.6000,100.6000,1459.65,1460.67,1459.65,1460.67,100.6000,1,1
20200129,13:18,GOOG,C,1470.0000,20200131,5.2500,5.2500,5.2500,5.2500,1459.53,1460.25,1459.53,1460.25,5.2500,1,1
20200129,13:18,GOOG,C,1457.5000,20200131,10.8400,10.8400,10.7000,10.7000,1459.64,1460.49,1459.71,1460.34,10.7700,2,2
20200129,13:18,GOOG,C,1475.0000,20200131,3.6200,3.6200,3.6200,3.6200,1459.33,1460.19,1459.33,1460.19,3.6200,10,1
20200129,13:18,GOOG,C,1487.5000,20200131,1.6000,1.6000,1.6000,1.6000,1459.53,1460.25,1459.53,1460.25,1.6000,1,1
20200129,13:18,GOOG,C,1477.5000,20200131,3.1000,3.1000,3.1000,3.1000,1459.53,1459.98,1459.53,1459.98,3.1000,1,1
20200129,13:19,GOOG,C,1495.0000,20200131,0.8500,0.8500,0.8500,0.8500,1459.18,1459.63,1459.18,1459.63,0.8500,1,1
20200129,13:20,GOOG,C,1482.5000,20200131,2.2000,2.2000,2.2000,2.2000,1459.25,1459.56,1459.25,1459.56,2.2000,1,1
20200129,13:21,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1459.54,1459.90,1459.77,1460.44,0.2000,2,2
20200129,13:21,GOOG,C,1457.5000,20200131,10.6400,10.6400,10.6000,10.6000,1459.74,1460.44,1459.77,1460.44,10.6200,2,2
20200129,13:21,GOOG,C,1425.0000,20200131,36.2500,36.2500,36.2500,36.2500,1459.77,1460.44,1459.77,1460.44,36.2500,1,1
